0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3488225,0.10810478,-2.3674667,0.745218,-1.1725584,0.7940607,-2.28778,-2.0022402,2.1002998,2.0048516,-1.1766342,1.767435,0.9532407,2.1549158,-1.7091107,-0.027959317,-1.5314143,-0.9793963,2.2343378,-0.19052966
2.0167396,-0.701343,-3.0226507,0.6212769,-2.871363,2.2651515,-3.7962635,-3.1977878,3.052353,3.1385195,-2.457298,2.8899655,1.2300891,3.3707814,-1.4585068,-0.65321136,-3.9154406,-3.3095117,3.1383772,-1.4276129
2.9380808,-0.37302727,-1.7743248,1.4320452,-2.7785776,4.485836,-1.7386487,-2.0043159,1.0247552,1.4610173,-0.34498864,3.6279945,2.2164607,3.2322595,-2.8176255,-0.71637374,-2.5889318,-3.5271869,2.5784972,-3.712895
0.41780314,-0.20761107,-2.1498506,0.4678904,-1.5948969,0.88051283,-2.6684835,-2.0938632,1.9146321,1.9629339,-1.5008402,2.1918159,1.0320995,2.2310963,-1.511199,-0.47017497,-1.6218461,-1.3822658,2.4626667,-0.5427617
0.15320183,0.39221948,-1.9222448,0.7581803,-1.1849363,1.3502744,-1.9370759,-1.2513535,1.3286438,1.3240659,-0.8924153,1.3218136,0.9091995,1.9407067,-1.8050114,-0.48645788,-1.2756525,-0.3612306,1.868967,-0.26975575
0.29648033,0.43675837,-2.505372,1.3783728,-1.0497395,1.4368911,-1.8589903,-1.5260707,1.807942,1.6031755,-0.88044655,1.1314954,0.9960934,2.2184627,-2.368874,0.001043275,-0.86644655,0.04768943,1.992817,-0.1166895
5.0597796,-1.5605525,-1.6662347,4.673371,-2.3719506,1.8825915,1.0408638,-3.6479897,2.6788216,1.8644465,-0.86958426,2.212946,3.2418702,2.2998922,-1.6423489,3.0546374,2.5400264,-2.341276,1.9596678,-2.8036103
1.6801625,-0.32332626,-2.4623182,0.7226711,-2.3039234,1.8818152,-3.4082408,-2.7029862,2.616301,2.6362832,-2.2545145,2.7124698,1.2253643,3.0249758,-2.019977,-0.89189583,-2.9190028,-2.867663,2.882203,-1.7077372
1.2755477,-0.5668893,-2.1621919,0.46984744,-2.1719391,1.4718328,-3.0196085,-2.4189672,2.4583235,2.1950588,-1.8151547,2.382703,1.176045,2.6567883,-1.1763742,-0.59194595,-2.610366,-2.4107077,2.4494874,-1.2795187
1.1443841,-0.44821015,-2.4585977,0.6170554,-1.9872615,1.1581446,-2.7987032,-2.4045405,2.5381446,2.4851758,-1.9567324,2.2426834,1.0173757,2.5730631,-1.3938428,-0.3517187,-2.6462657,-2.2451842,2.5328605,-0.7911818
1.5128655,-0.5106392,-2.8891232,0.5186839,-2.3807297,1.6721084,-3.565781,-2.9632,2.775961,3.1834705,-2.4893873,2.4920585,1.2662534,3.002976,-1.4777247,-0.3980644,-3.3682797,-2.8255134,2.9876153,-0.9673549
1.4155022,-0.5165933,-2.6104836,0.48979643,-2.0589046,1.1272858,-2.96695,-2.6417222,2.7538266,2.7030911,-2.1320662,2.5469794,1.1739004,2.6284413,-1.4320349,-0.15408099,-2.5224652,-2.5079613,2.770291,-0.8721803
5.1063538,-1.4246104,-1.4318554,4.8600736,-2.7776067,2.0157714,1.0896834,-3.8376212,2.3319993,1.635023,-0.79319113,2.090958,3.3190668,2.0348234,-1.4879194,2.979069,2.7844412,-2.2140565,1.8720955,-2.7748253
1.7922504,-0.6904542,-2.854391,0.64103156,-2.8498757,2.0476449,-3.7183475,-3.0379603,2.8530402,3.0776417,-2.477552,2.6399758,1.154657,3.189912,-1.3745263,-0.73619413,-3.824824,-3.0434208,2.9970472,-1.299168
1.1909573,-0.55423146,-2.5696654,0.5891991,-1.663159,0.83503646,-2.5996456,-2.2898371,2.6959043,2.5279815,-1.934846,2.356019,1.0943005,2.5778303,-1.4619747,0.0196241,-2.2160454,-2.241664,2.4271047,-0.81397086
4.609767,-1.1711775,-1.17077,4.565382,-2.878667,1.752839,0.80704284,-3.56649,1.5981992,1.0053134,-0.76088214,1.7298615,3.1248703,1.5950785,-1.2279948,2.6035614,2.597293,-1.6687071,1.6466641,-2.5664182
2.2044168,-0.7939454,-3.11674,0.6642034,-3.2720525,2.61706,-4.207578,-3.4329078,3.139552,3.2932496,-2.6737154,2.985077,1.3946985,3.6487863,-1.5935365,-0.9599177,-4.35893,-3.6595802,3.4141562,-1.8604782
2.1254945,-0.73523164,-3.0121636,0.62664974,-3.0789645,2.5646393,-4.151914,-3.4153605,3.147056,3.245236,-2.5547698,2.986839,1.3241411,3.571939,-1.5224706,-0.97892064,-4.1596336,-3.5034702,3.273321,-1.79957
0.28177232,0.5598829,-1.9952685,1.1840409,-0.9390349,1.4441473,-1.3031079,-0.76098645,1.0078666,1.0058686,-0.676538,0.5738298,0.88539934,1.6070633,-2.0739064,-0.13769406,-0.58211476,0.4593632,1.524161,0.106003195
1.441407,-0.6198566,-2.5662956,0.5684298,-2.1316464,0.99680406,-2.9791648,-2.5950227,2.7419739,2.5490606,-2.096756,2.6647007,1.2834817,2.7569385,-1.3716762,-0.18992117,-2.6299102,-2.520423,2.6408825,-1.0048428
2.0855463,-0.85414463,-3.1028135,0.68903774,-3.4696987,2.8588269,-4.334209,-3.412436,2.8156433,3.144576,-2.5630598,3.0054092,1.3416742,3.644645,-1.6961339,-1.1520067,-4.676995,-3.575462,3.4594,-1.9871708
0.5508319,-0.1404768,-2.3251495,0.54158807,-1.3613844,0.8435646,-2.6748564,-2.1808422,2.2325678,2.225433,-1.5321116,2.2381892,1.1690674,2.3424144,-1.5514303,-0.25852704,-1.7150462,-1.5255053,2.4511726,-0.46066156
4.446288,-1.256219,-1.5631975,4.2584214,-2.2034867,1.8435037,0.888905,-3.541019,2.5675044,1.6603233,-0.65998745,2.0603616,2.8341312,2.084852,-1.5165994,2.848023,2.3238256,-1.9630928,1.9061475,-2.4348683
4.815628,-1.175092,-1.0867873,4.6977863,-3.042003,1.8384317,0.8525832,-3.6067405,1.3138176,0.8279911,-0.81669295,1.8148004,3.2159638,1.5761698,-1.3045934,2.6090624,2.67333,-1.8055897,1.6706455,-2.7211046
0.38275272,0.63910365,-2.2017994,1.3504846,-1.0248374,1.5539017,-1.2972766,-0.734869,1.0295167,1.0343144,-0.69037694,0.4920029,0.9101217,1.619179,-2.2530987,-0.13313508,-0.5055417,0.56096536,1.6235856,0.1735779
1.7669697,-0.55411977,-2.8646448,0.72536385,-1.9173808,1.074504,-2.8218455,-2.7054508,3.0626578,2.9403648,-2.2110403,2.679049,1.221697,2.9377568,-1.4107251,0.24206778,-2.5825489,-2.6854858,2.6600778,-0.8347254
4.3504066,-1.0769718,-1.1691797,4.3405085,-2.4872313,1.8601408,0.88714963,-3.3429313,1.8810706,1.2959156,-0.77265203,1.653639,2.7782962,1.5728973,-1.3320912,2.5353396,2.5140913,-1.5009261,1.4588946,-2.3164005
4.993213,-1.3878977,-1.2979381,4.8570495,-2.9767628,1.8781298,0.9649431,-3.7559874,1.9405755,1.2955459,-0.88000715,1.8636781,3.432173,1.8564124,-1.3896877,2.9030294,2.736273,-2.0502272,1.8662637,-2.7454157
0.24861968,0.5208505,-2.049677,1.1990478,-0.9764613,1.4383848,-1.3756655,-0.8108711,1.0609522,0.99411726,-0.68348837,0.50395674,0.9444316,1.6306078,-2.0844226,-0.059988074,-0.6158231,0.44528458,1.5935949,0.15357448
4.4849234,-1.3448217,-2.0082507,3.8801064,-1.5467913,1.9719499,1.1011108,-3.240826,3.2376466,2.49158,-0.74559987,2.6727457,2.804276,2.7423697,-2.0044422,2.8976543,2.0135114,-2.1971416,1.9959968,-2.808165
4.367667,-1.197446,-1.1301422,4.30039,-2.583871,1.723255,0.81601465,-3.434056,1.6256933,1.0846046,-0.5924717,1.8363262,2.9882393,1.709535,-1.2269695,2.4855258,2.344053,-1.7463484,1.6690024,-2.5408072
0.65305614,-0.11934759,-2.3854363,0.7274487,-1.1148716,0.7095212,-2.3101683,-2.08294,2.4262252,2.1766596,-1.3189046,2.1836164,1.063911,2.359233,-1.6702564,0.06474743,-1.4101908,-1.3201451,2.420231,-0.38458356
4.7813196,-1.3638146,-1.4717917,4.4973183,-2.3280814,1.9045984,1.0429271,-3.638206,2.4212475,1.7690482,-0.7307924,2.1206071,3.0515544,2.1045434,-1.5595711,2.861049,2.46379,-2.102627,1.7849072,-2.6506367
4.964547,-1.4424987,-1.30066,4.806029,-2.895162,1.864397,0.96346706,-3.8090744,1.9336804,1.3031985,-0.8112459,1.9235545,3.3688498,1.8322371,-1.3064078,2.8329384,2.7171547,-2.0197356,1.7381312,-2.7518208
4.939692,-1.3910154,-1.4200144,4.666419,-2.5059144,1.8885722,1.0397002,-3.6664894,2.3091297,1.6363965,-0.8195293,2.0202465,3.2439559,2.007297,-1.5669005,2.9452116,2.5772703,-2.0848708,1.8208774,-2.7178848
0.40107206,0.28878635,-2.4707234,1.0721126,-0.8174746,1.0576893,-1.9608144,-1.7098067,2.483213,2.036488,-1.2348436,1.5392014,0.7205049,2.3355515,-2.1069005,-0.09141094,-1.0796014,-0.5521396,1.938424,-0.12593356
0.5308775,-0.12026389,-2.1926115,0.54972243,-1.398471,0.9939027,-2.5884864,-2.0961192,2.1107402,2.0549846,-1.4322379,2.287868,1.2009358,2.36351,-1.61051,-0.32187697,-1.6272396,-1.5494113,2.5077653,-0.5582625
4.557958,-1.3433255,-1.4030794,4.406175,-2.3860023,1.8084604,0.9894522,-3.512056,2.2700486,1.5800803,-0.72992164,1.920391,3.053272,1.9873761,-1.4506712,2.7375543,2.4456317,-1.9185858,1.7149211,-2.4945693
2.314732,-0.83914244,-3.2358189,0.7121029,-3.5781066,3.2692707,-4.6250443,-3.5853336,3.452901,3.509671,-2.8358452,3.1138701,1.4026046,4.029384,-1.5317432,-1.035208,-5.148745,-4.219132,3.5974624,-2.0875273
0.16407476,0.38365012,-2.2243805,0.9206762,-1.0684506,1.0943632,-2.0398808,-1.5694823,1.7081814,1.5279505,-0.95130235,1.2814469,0.9043207,2.0930254,-1.8954294,-0.21459079,-1.173824,-0.33753303,1.8876764,-0.099870965
1.2676798,-0.45415157,-2.5946035,0.63335204,-1.6492854,0.94591284,-2.6039698,-2.4020398,2.769524,2.6072662,-1.8802365,2.397233,1.0696559,2.6624024,-1.4195349,0.05996508,-2.2124083,-2.241271,2.5548058,-0.6228751
0.52899396,0.0020636246,-2.116416,0.71500504,-1.4237174,1.245379,-2.2387726,-1.7237158,1.7757723,1.8691255,-1.3451588,1.4831448,0.8133732,2.05593,-1.7553915,-0.35302207,-1.9408323,-1.176229,2.0092216,-0.48413405
0.33316934,0.6411445,-2.312312,1.4463636,-0.9390172,1.6037476,-1.401336,-0.93635225,1.3980504,1.143209,-0.7141803,0.6821229,0.93360907,1.9740944,-2.3531184,-0.08754598,-0.38288164,0.5795136,1.6052626,0.06900585
1.8853779,-0.68186593,-2.8509002,0.6330146,-2.7550592,2.0066667,-3.7958841,-3.1136887,3.063058,3.0071027,-2.4401162,2.8814473,1.324145,3.284619,-1.4677887,-0.71979576,-3.6848192,-3.2087026,3.03776,-1.5072603
0.27307856,0.6303441,-2.238703,1.2683587,-0.92277163,1.7419086,-1.4897866,-1.0305613,1.2329788,1.2546954,-0.758942,0.8819939,1.1159196,1.9160044,-2.3424356,-0.2036424,-0.5046124,0.422651,1.6984253,-0.0256293
2.2037358,-0.7831161,-3.2276478,0.6724326,-3.4015808,2.6403556,-4.477139,-3.592576,3.2117624,3.422385,-2.7511737,3.0928235,1.4157938,3.7248776,-1.58295,-0.9085639,-4.468588,-3.7738357,3.4370031,-1.8311172
1.7355,-0.6134701,-2.6212196,0.5346787,-2.5917156,2.0633988,-3.4863405,-2.8525105,2.7034807,2.7509935,-2.250596,2.690751,1.2474587,3.0325794,-1.4731183,-0.6091911,-3.391748,-3.0427809,2.8208199,-1.4853016
1.3893682,-0.46783558,-2.847598,0.78868407,-1.7052765,0.80144686,-2.5725234,-2.4905546,2.8358164,2.7588773,-1.9320754,2.3273418,1.0150521,2.6092417,-1.4440064,0.18361147,-2.3233407,-2.239726,2.6219177,-0.6048703
0.40882358,0.6383896,-2.3423975,1.4584587,-1.0483459,1.6285691,-1.3516215,-0.9198371,1.1747288,1.0843734,-0.6925378,0.5573078,0.98400843,1.795284,-2.3450787,-0.054227255,-0.41046163,0.58757025,1.6071132,0.080095276
1.4753561,-0.5917325,-2.7712264,0.6372683,-1.7824118,0.88306594,-2.6691442,-2.4776893,2.921133,2.7320595,-2.0557046,2.5887303,1.2367557,2.7450101,-1.4645175,0.22040254,-2.289175,-2.562302,2.633549,-0.83644134
0.3447464,0.51980174,-2.232949,1.4354242,-0.92265695,1.3838354,-1.2919407,-1.1076007,1.3945196,1.1760626,-0.63743854,0.65137136,0.944415,1.8824787,-2.2292771,0.105505876,-0.419729,0.46772948,1.4733967,0.02214956
1.3862916,-0.53466773,-2.3867865,0.47366023,-2.294958,1.5248343,-3.2021103,-2.5926301,2.575399,2.529883,-2.073418,2.5204256,1.1403973,2.7385879,-1.4263313,-0.59707564,-2.9005563,-2.6283443,2.6655455,-1.1464369
1.4885204,-0.5721591,-2.4090583,0.4599438,-2.1392965,1.5015038,-3.02103,-2.542661,2.781055,2.5393515,-2.0486257,2.5499709,1.2350056,2.770534,-1.3675818,-0.44299018,-2.7360663,-2.717639,2.6348276,-1.2607332
2.2531035,-0.81150824,-2.9298604,0.6650649,-3.1908934,2.8084633,-3.9397724,-3.3003085,3.0846272,2.979846,-2.3903074,3.2480464,1.4642437,3.6392725,-1.5687248,-0.9399044,-4.256333,-3.850122,3.4035456,-2.3022575
0.24969214,0.62498266,-2.0977929,1.3007499,-0.92744154,1.419833,-1.3512683,-0.7986424,1.1472908,0.97387254,-0.63838685,0.54209477,0.9445682,1.7549548,-2.2369063,-0.018959507,-0.4891287,0.474645,1.4921956,0.16933063
0.32093224,0.5966111,-2.2462466,1.359244,-1.0328939,1.5813036,-1.371699,-0.8795395,1.1270065,1.0363507,-0.6472888,0.4921675,0.9910598,1.7250602,-2.2624445,-0.08774907,-0.51301974,0.52816993,1.6055019,0.13192315
2.124659,-0.6877344,-3.3764677,0.6679584,-3.2075698,2.3697147,-4.284522,-3.5720265,3.1873384,3.5491168,-2.8302846,3.0791147,1.3694086,3.56058,-1.7037201,-0.7861974,-4.3229995,-3.576809,3.4664052,-1.5158978
0.30434355,0.3497388,-2.1388261,0.9808459,-1.0494453,1.2003287,-1.7291305,-1.3071392,1.446661,1.4666008,-0.95543027,1.0580908,0.8752556,1.8395576,-2.0435112,-0.1162866,-0.95123833,-0.06378867,1.7764693,-0.03196087
0.4106457,-0.069917604,-2.0528352,0.76357406,-1.6135089,1.2948966,-2.370222,-1.6209953,1.438071,1.615305,-1.35564,1.4613941,0.8035253,2.0883799,-1.7090523,-0.59491414,-1.9460818,-0.9026219,2.0303745,-0.3959552
2.0208802,-0.803126,-3.0277152,0.61410457,-3.2111945,2.5001965,-4.2242465,-3.4360454,3.0409088,3.2546382,-2.584387,3.031953,1.3710237,3.6048717,-1.4965926,-0.98619574,-4.192611,-3.5091145,3.3006423,-1.7535487
4.5621495,-1.1133264,-1.0953398,4.540491,-2.827303,1.7571853,0.8496774,-3.5324965,1.5472367,0.9862097,-0.7767655,1.6822162,2.9502873,1.547685,-1.211671,2.4957557,2.6029127,-1.510579,1.5042436,-2.4594033
0.24810553,0.41914117,-2.435121,1.0906571,-1.0219445,1.2069632,-2.0749567,-1.6849172,1.925914,1.7764701,-0.96906763,1.3006188,1.0450336,2.1827557,-2.0343306,-0.11932994,-1.1732328,-0.2048975,1.9942001,-0.118652955
4.836769,-1.4621861,-1.5584729,4.5364723,-2.3307502,1.8456604,1.0501443,-3.6041758,2.6252117,1.8007362,-0.8361149,2.1019366,3.1287587,2.1200068,-1.6110691,2.9710884,2.5149944,-2.1480198,1.8517337,-2.682396
0.84699154,-0.26244444,-2.4767945,0.5375506,-1.4326633,0.7428194,-2.682814,-2.194295,2.6284385,2.4448383,-1.7532768,2.4692552,0.95614207,2.502672,-1.4621801,-0.14401546,-1.8559034,-1.8451021,2.477019,-0.35150722
4.8717194,-1.3380927,-1.374239,4.5340815,-2.4505546,1.8577574,1.0667036,-3.6289647,2.3581371,1.634948,-0.8135707,2.0468178,3.1334918,2.0042636,-1.5239404,2.9426005,2.5974102,-2.0671706,1.834904,-2.6559784
4.599925,-1.3380911,-1.4695809,4.3998356,-2.1683724,1.7529297,1.1079593,-3.5540671,2.6106634,1.8465402,-0.7533048,2.1383817,2.9135253,2.1705487,-1.5561469,2.8901117,2.4398239,-1.9209158,1.7284795,-2.5562177
2.8985913,-0.53933936,-1.7953092,1.1883831,-2.2847965,4.0659785,-1.5354792,-2.069718,1.5487756,1.701473,-0.34875596,3.8630147,2.1663134,3.3260074,-2.5164466,-0.49493134,-2.2414877,-3.603263,2.4883645,-3.617893
4.781064,-1.2792714,-1.212647,4.5975537,-2.6853633,1.8734927,1.0129054,-3.7098835,2.0111768,1.3443917,-0.7905118,1.932004,3.0457442,1.8522091,-1.2846936,2.759133,2.6439264,-1.8720381,1.622099,-2.5644283
1.6769412,-0.59006554,-2.8208413,0.7312773,-2.6622238,1.800195,-3.5944812,-2.974494,2.9404702,2.9456522,-2.4659696,2.5765064,1.2191931,3.1376448,-1.5142967,-0.58721936,-3.6131418,-3.121806,2.9501925,-1.2992084
4.8179293,-1.5302614,-1.8007022,4.3746967,-2.1327617,1.7851022,1.0532925,-3.4671242,2.9649858,2.1296625,-0.8728156,2.2354565,3.0693836,2.368878,-1.7720014,3.0721748,2.3792512,-2.2544792,1.9612243,-2.82403
4.8055954,-1.3157401,-1.2163513,4.520484,-2.7051654,1.8403145,0.88698107,-3.5155041,1.8026186,1.2022994,-0.7693745,1.9692641,3.3686414,1.8172578,-1.419884,2.7599509,2.4814293,-2.1191337,1.7869679,-2.805728
2.0399432,-0.657072,-2.918263,0.79814506,-2.8834023,2.121043,-3.6635497,-3.1519659,2.9675207,3.087175,-2.4581327,2.894733,1.1163825,3.432433,-1.3475864,-0.78988796,-3.87631,-3.3521187,3.0367496,-1.4577489
4.608958,-1.2294916,-1.1761595,4.4053054,-2.7624226,1.850488,0.7747818,-3.4698,1.5598152,0.94216126,-0.70281625,1.8312546,3.2662117,1.7367289,-1.2918345,2.5593176,2.3832767,-1.9676185,1.8048387,-2.6679916
2.026913,-0.5654102,-2.8503044,0.59565043,-2.672647,2.0433931,-3.8302898,-3.0643883,3.0164847,3.0005212,-2.4446678,3.1457863,1.3047935,3.1933863,-1.6806844,-0.7653561,-3.2499537,-3.090373,3.0667553,-1.4046425
2.1453865,-0.7777521,-3.0756714,0.7028726,-3.1256883,2.4924138,-4.0255585,-3.2753916,2.97754,3.1284373,-2.5659864,2.9138262,1.3602608,3.4913626,-1.6491431,-0.8778366,-4.1019197,-3.4703941,3.3111672,-1.7669771
0.3839935,0.6252772,-2.46442,1.5180719,-1.0765735,1.4479636,-1.3937716,-1.1221436,1.4477395,1.1665201,-0.69971025,0.58732945,0.9363688,2.0155134,-2.4157412,0.084052175,-0.4581387,0.4857627,1.5770417,0.0943564
0.6421555,-0.015069863,-2.6321056,1.0956539,-1.0087607,0.91337985,-1.878094,-1.8940699,2.5736547,2.2568076,-1.1375287,1.5503396,0.7628303,2.3639216,-1.9033346,0.3137368,-1.5299369,-0.96346873,2.1288366,-0.26472023
1.0923874,-0.45903048,-2.6860378,0.9512292,-1.801023,0.8734082,-2.4848094,-2.3758576,2.4641213,2.5016885,-1.4700227,2.2009299,0.9873943,2.577028,-1.3204464,0.26862064,-2.184231,-1.8326485,2.5695972,-0.518655
4.8408494,-1.3672808,-1.2274827,4.6805525,-2.585409,1.8777423,1.1094716,-3.7448704,2.0941472,1.4582611,-0.72141033,2.029105,3.1868167,1.9304726,-1.376441,2.8515306,2.6095443,-2.0302064,1.7313399,-2.6959586
2.194072,-0.7518936,-3.119571,0.663904,-3.5445423,3.063366,-4.4901853,-3.5985217,3.108389,3.3206444,-2.689517,3.0651968,1.3688726,3.8686962,-1.7098792,-1.2264502,-4.8034377,-3.8271885,3.5148468,-2.0752501
2.5954902,-0.37894693,-2.900868,2.3151932,-0.5749782,2.750745,0.47488278,-1.9794637,3.4939337,3.1865187,-0.5792857,3.6462119,2.1145418,3.6191926,-3.0719302,1.5001438,0.27332675,-2.1926756,2.4954734,-2.6915083
1.892585,-0.62886554,-2.918943,0.5311114,-2.84784,2.2490158,-4.0734315,-3.33929,3.0453033,3.2669601,-2.552439,2.9494097,1.363825,3.4107761,-1.5856895,-0.86575526,-3.963588,-3.3242035,3.1803153,-1.6282264
3.121135,-0.49127558,-1.9524543,1.6058657,-2.543446,4.715218,-1.3876996,-2.016238,1.2912401,1.7967292,-0.048896085,4.0739503,2.468187,3.5283442,-3.0476706,-0.3874905,-2.355287,-3.5880895,2.6578658,-3.9974084
1.939401,-0.66294104,-2.9482923,0.6482313,-2.9642332,2.3193612,-3.90228,-3.2136502,2.8698668,3.2780366,-2.5452096,2.7000754,1.1594592,3.2716453,-1.6192349,-0.7058306,-4.046755,-3.1553001,3.1788132,-1.3376926
0.39962265,0.6819441,-2.666318,1.6617513,-1.1012338,1.6790355,-1.5316947,-1.0522723,1.4849646,1.3134058,-0.8221114,0.5650191,0.97282654,2.0297318,-2.5862844,-0.07847772,-0.38165525,0.74392116,1.8684238,0.12514125
0.17586942,0.3795918,-2.198683,0.9013305,-1.0991354,1.2138753,-1.9038368,-1.4668007,1.4783987,1.482856,-0.92076766,1.2028462,0.9522012,1.9623258,-1.9175702,-0.18707561,-1.0940254,-0.19769907,1.8698651,-0.02025785
1.3897201,-0.49641785,-2.4395337,0.39736104,-1.7931027,1.173722,-2.845591,-2.365609,2.8319902,2.5481322,-2.021414,2.4967644,1.2350981,2.65151,-1.5189674,-0.27845144,-2.526883,-2.4856842,2.6292388,-1.1693064
0.4119354,0.57976675,-1.9824475,1.2440386,-0.95911336,1.525921,-1.0788227,-0.74852157,0.883081,0.7793733,-0.51049864,0.4657778,0.97430235,1.5584155,-2.0747273,-0.029193267,-0.3798206,0.5053492,1.3436629,0.09741326
4.6170135,-1.3038889,-1.2771615,4.3851147,-2.4266217,1.8611246,0.9112695,-3.6473875,2.150488,1.3826969,-0.6326006,2.0184808,2.9853404,2.0578554,-1.3466989,2.6219394,2.3684785,-2.0048225,1.8878182,-2.5688403
1.7630605,-0.69266856,-2.5725381,0.43911827,-2.4628527,1.7265686,-3.4712613,-2.8196197,2.9144602,2.7207441,-2.2320402,2.8062086,1.4216515,3.0647106,-1.4137028,-0.56131804,-3.1267846,-3.0102239,2.853338,-1.5898226
0.32023332,0.38032952,-2.029926,1.1394666,-0.95518345,0.9173565,-1.9206113,-1.433542,1.6943424,1.5960875,-1.0629609,1.0321891,0.71352863,2.0943623,-1.6507609,-0.014430642,-1.179655,-0.35588685,1.4988548,-0.07159017
0.3470276,0.48244038,-2.553604,1.3669873,-1.0241095,1.42538,-1.8510414,-1.5231003,1.9279971,1.6678367,-0.88673145,1.1662956,1.0370113,2.2334626,-2.329773,0.017346084,-0.82022077,0.108844556,2.0276177,-0.12870438
4.615278,-1.2386202,-1.2480116,4.59794,-2.827794,1.7693694,0.81715626,-3.594886,1.7500442,1.1481028,-0.7308729,1.7338023,3.1461143,1.6691478,-1.2755727,2.6578035,2.5734334,-1.7330554,1.7150708,-2.5191636
2.0906818,-0.22377156,-2.6907437,1.9845452,-0.5370853,2.626533,0.2728957,-1.512444,3.1703162,2.8722262,-0.501787,3.3656738,2.1415207,3.4876673,-2.9674191,1.3432403,0.29485565,-1.9947156,2.391964,-2.433004
2.048574,-0.7287705,-2.88841,0.61739856,-3.0878158,2.6191633,-3.957611,-3.2079148,2.899024,2.9788485,-2.4096255,2.8971407,1.331599,3.4384851,-1.5264863,-0.9408998,-4.0517564,-3.4822838,3.1745787,-1.9086314
1.2434363,-0.51197034,-2.5965958,0.6772175,-1.6605352,0.8848099,-2.6555138,-2.3970475,2.6936955,2.6250756,-1.9014019,2.283339,1.0939863,2.5042648,-1.4809399,-0.10949842,-2.2329786,-2.1431723,2.5359123,-0.6706968
3.9884734,-1.0087827,-2.0241401,3.5158703,-1.3749995,2.0186033,0.9964008,-3.002481,3.2161431,2.4644756,-0.63426244,2.4125655,2.3837147,2.6753695,-1.9277068,2.6205232,1.846344,-1.8585322,1.8422999,-2.5174904
4.4112225,-1.3455527,-1.6545448,4.0433445,-1.9162788,1.775689,1.010705,-3.2715535,2.6127172,1.8497024,-0.7279375,2.20601,2.878448,2.201588,-1.684058,2.7455156,2.0585864,-2.0456946,1.8220915,-2.6228075
1.9674486,-0.7255223,-3.06053,0.7516636,-3.093132,2.1895401,-4.1227465,-3.3325896,3.1701922,3.2793705,-2.7308106,2.7716393,1.3331414,3.6015267,-1.5547935,-0.92363936,-4.2727637,-3.3825645,3.2178137,-1.4721156
0.26445812,0.44249216,-2.5199878,1.2790451,-1.1623064,1.2550997,-2.12188,-1.6122224,1.9672525,1.6817012,-1.0168452,1.286199,0.93398416,2.3372157,-2.2583573,-0.21800515,-1.261294,-0.12592748,2.1734805,-0.09295559
4.712552,-1.2075001,-1.1990322,4.599626,-2.6448627,1.7520293,0.9629877,-3.7101462,1.9906361,1.2765007,-0.7472351,1.867479,3.0249972,1.8348145,-1.29845,2.7757993,2.5667698,-1.8445389,1.7521039,-2.5017786
0.944553,-0.49045756,-2.3645816,0.631613,-2.3584816,1.8024563,-3.19677,-2.4383297,1.9863892,2.372427,-1.8899353,2.3157845,0.9182206,2.773056,-1.6319023,-0.8665431,-3.2227201,-2.1570742,2.6960876,-1.1966983
0.31330106,0.4890807,-2.2122295,1.287489,-1.0156909,1.4552853,-1.3997923,-0.9996823,1.3084912,1.1181698,-0.68535864,0.5867936,0.89404476,1.7171674,-2.1238441,0.017192759,-0.5664831,0.4082257,1.600705,0.12527137
0.482427,0.042713154,-2.1921024,0.48391995,-1.295777,0.92792666,-2.4356208,-1.9499947,2.1042972,1.8814713,-1.2153354,1.9658233,1.0851272,2.239432,-1.6259263,-0.18257713,-1.5343962,-1.1024082,2.2480428,-0.33162507
1.499387,-0.39365157,-2.5889878,0.48414788,-2.561956,1.8688881,-3.4807155,-2.9325032,2.518417,2.7866507,-2.2475824,2.4343855,1.0287727,2.8497627,-1.540111,-0.7181397,-3.2553394,-2.9116347,3.0382328,-1.0327437
0.41969827,-0.08338636,-2.275106,0.73459893,-1.6077303,1.0044914,-2.502035,-1.9280039,1.5094992,1.5935571,-1.1420976,1.6241804,0.8500428,2.0213208,-1.4301051,-0.10458668,-1.4187788,-0.7061159,2.06728,-0.31918362
0.37863612,0.64631706,-2.328595,1.4416672,-1.0702527,1.5961639,-1.4419193,-0.9033083,1.2111688,1.0359137,-0.7042892,0.49602658,0.9931162,1.8108525,-2.3644664,-0.004515782,-0.5325561,0.5744653,1.5760473,0.10710597
0.3566121,-0.116834074,-2.0537848,0.6731105,-1.2657354,0.76210266,-2.1728268,-1.7696846,1.8465531,1.7461983,-1.1129296,1.6756556,0.9745855,2.0616462,-1.4631292,-0.10006336,-1.4175769,-0.94521815,2.2043507,-0.22688377
0.46859053,-0.051591527,-1.8369085,0.5187187,-1.5361525,1.4898124,-2.3173606,-1.6479477,1.3944378,1.7078639,-1.0695369,1.9469972,0.9225792,2.1007075,-1.5942119,-0.63576204,-1.8283731,-1.3225886,2.1559818,-0.80642414
1.5371487,-0.65127444,-2.5417292,0.4776001,-2.180229,1.5602534,-3.2820144,-2.7427208,2.8900285,2.7748551,-2.2124562,2.7848258,1.2502645,2.9370582,-1.4860712,-0.59352416,-2.8800995,-2.7798388,2.741708,-1.3817792
