0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.8110938,-4.0449677,2.4122908,1.9627279,-2.4267333,4.0880513,0.90729374,-0.5927439,-1.911216,0.5503756,-0.60877377,-2.6763332,-4.6709466,5.606964,2.628931,4.12699,0.55451524,-0.8297508,3.1124969,3.7445674
-0.9460715,-2.7474153,0.75369143,0.90938514,-0.527774,2.8995664,1.1986198,-2.802066,-1.8042123,2.5787346,-1.3789719,-2.4005318,-2.4105904,3.5860653,2.4533355,2.3404763,-1.2044469,-1.9678227,3.3571894,1.7779262
-0.9504917,-2.724522,1.2025062,0.4135936,-1.0753254,3.2033265,1.1558928,-2.884397,-1.5897818,2.4896188,-1.4560058,-3.094577,-3.270905,3.443572,2.4628766,2.56544,-1.3410952,-1.9304507,3.7445333,2.0556026
-1.9063785,-3.7003562,1.8258348,0.8995854,-1.195537,4.149308,0.15589346,-4.262305,-1.9039587,4.6781282,-2.1757693,-3.6293197,-2.6893947,2.5383039,3.851133,2.5893075,-2.573284,-3.783986,4.95392,1.7540537
-1.0212275,-4.2329226,1.851079,1.2829118,-1.1546441,3.8662393,1.4271007,-1.9284258,-1.7604142,1.6030905,-0.63742584,-2.945601,-3.8578308,5.5325384,2.6326377,3.126081,-0.6949804,-1.5936462,3.4883337,2.955708
-2.4905133,-3.620566,4.0919986,5.950703,-4.0098157,2.7779245,-2.9816318,1.9231002,-1.2037272,2.2551568,0.10339703,-0.9647827,-3.203879,2.1758587,3.0674012,3.787815,-2.2186482,-4.2032957,2.3482032,3.3135319
-2.217519,-3.8165762,1.8945601,0.9083598,-1.1066651,4.691621,0.059596475,-4.669466,-2.2325995,5.0903306,-2.1607294,-3.7074876,-2.5052402,2.747715,4.21537,2.7605815,-3.0381153,-4.290355,5.380521,1.5765419
-1.3490424,-3.2622228,1.0651778,0.7745695,-0.3617919,3.9989455,0.9317553,-3.2441835,-1.7951907,3.5880558,-0.9603636,-2.9665875,-2.7444487,4.0756907,3.2177258,3.1958015,-2.2629988,-3.1684036,4.42209,2.1490693
-1.6987993,-2.7153447,4.014937,6.4227104,-4.858294,1.4729971,-2.8783607,1.484258,-2.0952122,1.4430168,-1.7583779,-0.87081444,-2.5797505,1.9353496,2.9605722,3.7054298,-1.6039779,-3.6053615,0.984949,4.7215257
-1.5197804,-2.9717693,1.4169507,1.1139485,-0.8867451,3.3921165,0.43928984,-3.5786843,-2.0410776,3.9301918,-2.0760887,-3.1139195,-2.5467205,2.7552555,3.173789,2.1935053,-2.1783516,-3.001706,4.164161,1.6507323
-1.9427695,-3.947782,2.9668758,2.3962395,-2.9285254,4.0291967,0.8367155,-0.07047053,-1.9016922,0.6281516,-0.51495963,-2.6598744,-5.0384564,5.6717205,2.892036,4.2883296,0.81441975,-0.6832136,3.0484688,4.224575
-2.592423,-4.511546,2.4382935,0.7211996,-1.7396098,4.640815,0.58730006,-5.177217,-2.403033,5.313094,-3.033521,-4.8116255,-3.4010875,2.6747963,4.638861,2.8744352,-2.772031,-4.3047185,5.6379633,2.2988036
-1.9297519,-3.5153875,1.5991915,0.7867382,-0.9362922,3.9556336,0.32412776,-4.1996355,-2.2384374,4.493878,-2.0744207,-3.2691803,-2.2759082,2.7779927,3.8908167,2.2063806,-2.4961398,-3.615735,4.638422,1.8076737
-1.1820194,-2.2175088,1.1759593,0.8883903,-1.3012601,1.7865965,0.36071327,-1.7991425,-1.3806763,1.6512532,-1.4705524,-1.9808637,-2.1990082,2.3224297,2.009886,1.718167,-0.6103394,-1.642085,2.3236344,1.8966155
-1.2758526,-3.6076558,1.1329087,1.1297609,-0.09066667,4.0247726,1.5234971,-3.1590378,-1.7948751,3.4186137,-1.0589039,-3.046261,-3.1464803,4.815865,3.0337086,3.5524502,-1.9029725,-2.7183576,4.3382196,2.2805786
-0.7117425,-3.8292842,3.5006142,-0.3811716,-4.841983,3.6208398,0.07878379,-2.5687597,-0.92752486,3.2120368,-0.95235145,-4.347707,-3.8807712,0.27599123,2.762906,2.7510698,-3.0014262,-3.786284,4.07687,2.0300388
-2.552143,-4.253625,2.2635791,0.9075154,-1.4241759,4.4131007,0.29936963,-4.9450903,-2.2732837,5.3758845,-2.9678168,-4.3324556,-3.1902802,2.5707479,4.516249,2.8228264,-2.779021,-4.355888,5.4959097,2.1517015
-1.6826123,-4.003165,2.3065753,1.6465564,-2.2835166,3.8994012,1.1900104,-1.2463399,-1.9338999,0.81297797,-0.9368466,-2.8708684,-4.4937387,5.649168,2.807928,4.02438,0.5905447,-0.74713326,3.2869995,3.7725437
-1.4373007,-3.4545074,1.2172266,1.1634432,-0.28327623,4.3289165,0.67409784,-3.2635517,-1.8122885,3.7593815,-1.0163535,-2.9822254,-2.6009932,3.6492968,3.321828,3.2208567,-2.4516056,-3.3854473,4.5217566,1.753633
-1.9365975,-3.0979068,1.2584431,1.284268,-0.90636945,3.7461362,-0.121919364,-3.3544958,-2.1241224,4.0097857,-1.7315507,-2.6662629,-2.0204375,2.4642677,3.2171729,2.186098,-2.2545562,-3.3801818,4.2075567,1.5462749
-2.3543742,-3.4097517,4.0127435,6.3587346,-4.206077,2.509033,-3.0447278,1.9822924,-1.6812209,2.0332954,-0.32206798,-0.7894659,-2.9363556,2.553899,3.2310977,3.8521519,-1.8541567,-4.1966352,1.9368495,3.8934913
-2.5629272,-4.0576615,1.8331178,1.3776631,-0.3401438,4.8701844,0.35771966,-3.929277,-2.081588,4.920996,-1.3328564,-3.3265646,-2.5283937,3.584615,4.30458,3.3277504,-2.396931,-3.7010746,4.9669394,2.0950518
-1.5883564,-4.2722344,2.885785,2.4061708,-3.0585918,4.394431,1.0244942,-0.37064418,-2.073224,0.36072475,-0.50515026,-2.8082664,-5.1227074,6.2416286,3.0121484,4.5141273,0.8877571,-0.71296793,3.1276052,4.5065646
-1.8283577,-4.4755635,2.8727841,2.7146614,-2.876748,4.7019315,1.0415782,-0.33716056,-2.063522,0.4625463,-0.52483153,-2.8858488,-5.3330812,6.71459,3.1917572,4.8448944,0.88858044,-0.7134033,3.349748,4.6891637
-1.2178636,-2.9539473,1.0648108,0.7399178,-0.41265628,3.4780812,1.0997685,-3.066211,-1.7619054,3.111846,-1.172928,-2.8042605,-2.7436929,3.8434587,2.9328082,2.736182,-1.7875862,-2.4341059,3.9694438,1.8853595
-2.4440048,-4.444337,2.1125014,1.1348597,-1.430874,4.6408267,0.5674972,-4.8616753,-2.4458983,5.2084227,-2.9669964,-4.4805665,-3.1619072,2.692256,4.3299823,2.725568,-2.605444,-4.140209,5.3334274,2.1755981
-3.2177916,-4.3757553,2.3078303,0.97788674,-1.0269436,5.1457615,0.11435594,-4.962096,-2.412493,5.9615955,-2.8048413,-4.8030233,-3.6695375,3.0258634,4.9049845,3.4754734,-3.1263185,-4.5938478,6.1976686,2.4959793
-2.5594537,-4.631017,2.3486085,0.90041167,-1.4876393,5.1242166,0.32431114,-5.2872357,-2.449639,5.7561173,-3.1506808,-4.727197,-3.33444,2.857007,4.8553495,2.8995404,-3.1129584,-4.574604,5.8633294,2.1903715
-2.3387246,-4.5766587,2.4937217,0.82474494,-1.9576741,4.4727316,0.69980335,-5.385921,-2.5125713,5.332224,-3.689068,-5.1625705,-3.54446,2.3198762,4.5414457,2.5332851,-2.767961,-4.245245,5.628708,2.3557138
-2.2561693,-3.19878,3.8163195,6.0079703,-4.0861845,2.2328916,-2.90773,1.673568,-1.4448828,2.081628,-0.6271604,-1.0187691,-2.8033068,1.8736607,3.0137818,3.604225,-2.1270258,-4.2986836,1.7051655,3.4604914
-2.0018215,-3.0248463,3.573056,5.4152255,-3.7861834,2.2262561,-2.752927,1.6233977,-1.35427,1.8982091,-0.17560427,-0.79224205,-2.5035925,1.8647393,2.7387865,3.4224482,-1.8978801,-3.7005873,1.8464282,3.1111188
-2.0300705,-3.5951753,2.1779814,2.1986532,-2.8307436,3.4009957,1.0788809,-0.5810493,-2.1950386,0.62809217,-1.6203918,-3.1538255,-5.0512657,5.3280163,2.4948173,4.2751827,0.55708253,-0.5162194,2.855611,3.9530845
-2.3886313,-3.907132,1.899352,1.1115632,-1.4147364,4.341832,0.2998065,-4.689076,-2.3977792,5.1108503,-2.9885008,-4.2047014,-3.082035,2.5277722,4.1872973,2.4537888,-2.696009,-3.8261697,5.142409,1.986213
-1.7409672,-3.1182868,1.2786157,0.82832247,-0.6916466,3.3692064,0.6230491,-3.7370079,-2.1348855,3.7837477,-2.2389286,-3.0939965,-2.4673424,2.7676227,3.3598907,2.2436993,-1.8037043,-2.791854,4.025007,1.6939428
-1.6263175,-3.8364182,2.2738073,1.7100053,-2.7251663,3.862269,1.1481682,-0.8822732,-1.9808081,0.62038034,-0.868302,-2.79201,-4.7149878,5.576945,2.8268812,3.9933693,0.59587073,-0.66170496,3.1111243,4.04254
-1.5687865,-3.6311626,1.0967634,1.6212696,-0.10520324,3.9459515,0.6540522,-2.1376784,-1.7590878,2.9323242,-0.5532586,-2.3107872,-2.7869627,4.078256,2.7407057,3.116976,-1.6525434,-2.804346,3.9820745,1.8356669
-2.2476373,-2.9614363,4.156997,6.8003054,-4.7691,1.8570229,-3.157113,1.8024472,-1.8582426,1.8117586,-1.2832195,-0.86544824,-2.8276548,2.1315134,3.2331662,3.9180093,-1.8147494,-4.1642313,1.3666523,4.572696
-2.555808,-3.9215791,1.8998275,1.1845627,-1.6280775,4.287606,0.23284599,-4.6198015,-2.4420292,5.1377754,-2.9475985,-4.275176,-3.0144746,2.5027387,3.8788478,2.4952064,-2.6194649,-3.9023573,5.182566,1.984601
-0.5186136,-3.8749273,4.0193276,-0.6573387,-5.502156,3.3602507,0.19520935,-2.2342663,-0.827022,2.7111156,-0.7589866,-4.643476,-4.2438307,0.40122545,2.6870549,3.0075183,-2.9650948,-3.734579,3.9114048,2.4725878
-2.2826126,-4.1570888,2.4346297,0.593806,-1.9178815,4.0501866,0.6261392,-4.8857403,-2.3394277,5.004413,-3.6670554,-4.836994,-3.4421988,2.1058078,4.2940545,2.2583373,-2.5845873,-3.912026,5.2536597,2.1790874
-0.45063713,-3.6464632,3.4381862,-0.33195117,-5.056079,3.009821,0.2261016,-2.421072,-1.0410045,2.6165516,-1.1517348,-4.2380514,-3.7812922,0.351364,2.577498,2.5633833,-2.7150345,-3.3353128,3.6692674,2.3000932
-2.1656072,-3.7314615,1.5597264,1.3745524,-0.7150811,4.131084,0.078697376,-3.655471,-2.2957919,4.897446,-1.5012897,-3.1352127,-2.5171688,3.1997113,4.0287395,2.5570042,-2.4430306,-3.8157902,4.8788533,1.8918612
-2.640608,-4.193667,1.9735278,0.88758135,-0.9684422,4.944735,0.11149904,-4.8047104,-2.3995297,5.377331,-2.2416942,-3.968477,-2.9430313,3.2610347,4.47522,3.2153609,-3.0459368,-4.3630466,5.769701,2.070286
-1.9276924,-2.6366422,4.0276194,6.367917,-4.812221,1.4705131,-2.9284868,1.6479074,-1.9925183,1.4330924,-1.6385721,-0.8917204,-2.6414156,2.040268,3.173609,3.6323853,-1.4698277,-3.7594774,0.98311603,4.851772
-2.0793555,-3.9827561,1.2623887,1.5892531,-0.045460656,4.732313,0.93671244,-3.1766608,-2.2085931,3.8106954,-0.73277533,-3.1994593,-3.311388,4.703726,3.4759207,3.7423432,-2.200069,-3.1390305,5.0205383,2.3203735
-1.910795,-2.9843721,3.932247,6.3786407,-4.569742,1.8033956,-2.8013632,1.6224742,-1.9168332,1.561179,-1.1382787,-0.81816435,-2.6987166,2.158859,3.1204572,3.7066987,-1.5850885,-3.6852822,1.4337473,4.2794056
-0.9308082,-2.9139252,1.4408389,0.56957376,-1.7063296,2.9124749,1.394805,-2.3197665,-1.6860964,1.8123558,-1.5860234,-3.0487022,-3.380995,3.8262036,2.3791459,2.6663294,-0.5419015,-1.3510004,3.1293738,2.4773812
-2.4984534,-4.491767,2.476671,1.0558252,-1.1864837,4.986685,0.56979537,-5.3053503,-2.6740396,5.7086143,-2.547736,-4.3572235,-3.1979148,2.9601986,5.154686,2.823872,-2.9492571,-4.813144,6.0138464,2.2588756
-1.0482955,-3.08948,1.0988867,0.94605863,-0.6748017,3.4244394,1.4319123,-2.6397026,-1.7349812,2.7121494,-0.8263827,-2.6827114,-3.1799648,4.5636525,2.6311648,3.2012558,-1.3307227,-2.0127556,3.8893752,2.4608314
-1.746265,-3.8978803,1.687701,1.7197495,-1.0886521,4.0253925,0.6972575,-0.7697101,-1.4280862,1.7679023,0.22837798,-2.2664714,-3.9153852,5.046033,2.5631475,3.7918704,-0.5631929,-1.725331,3.5872343,2.8300471
-0.50986415,-3.781486,3.8762853,-0.51713544,-5.3874426,3.2911441,0.19696458,-2.1884427,-0.7613012,2.9441767,-0.72963285,-4.506566,-4.0508018,0.32180768,2.7555451,2.7858796,-2.9251606,-3.781602,3.8255112,2.3437676
-2.1555004,-3.746358,1.3824856,1.2967364,-0.5380335,4.5688496,0.19618806,-4.154736,-2.2561328,4.942763,-1.5187962,-3.2822607,-2.6235332,3.516378,4.1807313,3.1934674,-2.768327,-3.9173465,5.2527328,1.9441453
-1.3961871,-3.746718,2.3233314,2.1328878,-2.57108,3.7627525,1.0038441,-0.48597527,-1.8839271,0.20142516,-0.6133987,-2.5227282,-4.455818,5.406021,2.6227798,3.8712902,0.82914835,-0.5468852,2.7838514,3.7721233
-2.873673,-4.55506,2.498903,1.0130811,-1.4479618,4.788064,0.30727285,-5.251464,-2.549493,5.857934,-3.3763285,-4.8529725,-3.4819427,2.813822,4.7909627,2.9215946,-3.00194,-4.4928007,5.8641725,2.1821308
-2.2737684,-4.529803,2.3606873,0.74932086,-1.6369078,4.7017784,0.67608875,-5.3495407,-2.5286245,5.4239926,-3.4540343,-4.953903,-3.529185,2.8709605,4.5606723,2.7267456,-3.0115476,-4.2665,5.722336,2.295207
-1.7254801,-3.684835,1.3106928,1.576837,-0.73191226,3.898012,1.0992515,-1.4410517,-1.4541037,1.81387,-0.3904643,-2.3278642,-3.6940439,5.3498945,2.5675447,3.5581095,-0.27000186,-1.3207189,3.5761495,3.0653367
-1.1688044,-3.2723367,1.0793405,1.3937705,-0.15264775,4.254388,1.0641836,-3.2795124,-1.6377721,3.5271635,-0.457604,-2.702819,-2.8249006,4.7104025,3.2229087,3.933518,-2.2378304,-2.8083038,4.5706086,2.1576362
-2.5861335,-4.2508335,2.0482857,1.0624084,-1.0593004,4.72466,0.27098525,-4.9199295,-2.6239235,5.838196,-2.714424,-4.0470824,-2.7942383,3.0044193,4.9963536,2.9169996,-2.8224618,-4.6171317,5.5109773,2.0193274
-1.1797402,-3.1611414,1.0423268,1.1499343,-0.3929732,3.5473416,1.3344812,-2.876359,-1.6584315,2.991233,-0.8057977,-2.7540119,-3.3092403,4.9306245,2.9659421,3.2499988,-1.4832085,-2.119635,4.0866227,2.5291104
-1.0667812,-3.1225152,1.0072973,0.6986093,-0.4899442,3.680677,1.1740792,-3.3261888,-1.723505,3.455433,-1.2401419,-2.9266036,-2.7849262,4.219854,3.4766126,2.9314733,-2.2694886,-2.6931276,4.264643,2.064105
-1.0728768,-3.3026044,1.4091225,0.9029454,-0.96803546,3.4234893,1.5122838,-2.031173,-1.5571542,1.7762296,-0.7656963,-2.5632122,-3.3824496,4.5472436,2.4061174,3.0945427,-0.54589254,-1.3797582,3.3078759,2.4692855
-1.9837376,-3.2939172,1.6194168,0.60333204,-0.6825391,3.631339,0.46572047,-4.0596566,-1.9986511,4.237141,-2.537514,-3.5930493,-2.7599037,3.0885823,3.6873057,2.2778594,-2.1687598,-3.1238337,4.6791883,1.9787008
-2.1812634,-3.2321472,3.8467085,5.904466,-3.876497,2.2096088,-2.7980924,1.8147408,-1.5769479,1.8384688,-0.34620982,-0.87331116,-2.8253171,2.3524654,2.9588313,3.5958939,-1.785725,-3.8913836,1.8517704,3.5537987
-0.243578,-3.6450496,3.7092164,-0.3285887,-5.429598,2.86089,0.34113446,-2.0143297,-0.7247748,2.3109224,-0.7022875,-4.144394,-3.8469973,0.1990345,2.370314,2.7749836,-2.4364169,-3.230344,3.2609034,2.6833591
-3.303786,-6.65674,2.8469777,3.9074843,-1.4008486,8.449807,-0.9921418,-0.7534374,-1.460934,4.473242,1.7022995,-2.8713562,-5.6053658,7.1148505,4.9255285,6.841556,-2.6280315,-5.032833,6.7758584,4.3997073
-2.215767,-3.8042428,1.8254966,0.7069496,-1.2646431,4.0968304,0.53219604,-4.4477477,-2.2383351,4.696842,-2.8767238,-4.2277436,-3.0945227,2.629721,3.9827783,2.3846629,-2.4803424,-3.8074806,5.0013185,1.9138465
-2.80888,-4.2578382,2.1953588,1.029871,-1.2461464,4.906705,0.16406174,-4.60228,-2.627714,5.3168864,-2.415023,-4.251002,-2.9596334,2.888305,4.4520392,2.872564,-2.618587,-4.330785,5.770097,2.1645741
-2.318334,-4.0530295,1.4718176,1.2100396,-0.4586188,4.7639585,0.2777444,-3.9318025,-2.1607862,4.697675,-1.3861152,-3.439438,-2.8653283,3.6052704,4.011877,3.4479308,-2.9001691,-4.0565457,5.380919,1.8807163
-1.7320666,-4.0772305,1.7204489,1.8836404,-1.2500654,4.464737,1.012119,-1.1538007,-1.6591624,1.9670298,-0.20841293,-2.611607,-4.395209,5.9258432,3.0233958,4.499137,-0.46864668,-1.7315382,3.9779458,3.547113
-0.28751445,-3.3653252,3.5713453,-0.3792264,-4.790585,2.8126605,0.25797018,-2.0311456,-0.5325313,2.4238305,-1.0720415,-4.1329656,-3.92054,0.062810555,2.2941701,2.4544387,-2.4029164,-3.0368342,3.322707,2.2790596
-1.3536302,-2.8916488,1.1907926,0.50012136,-0.98931754,3.3586438,1.1694311,-3.079491,-1.6709893,2.8859248,-1.5942744,-3.2963283,-3.4524026,3.2957938,2.7300322,2.6693168,-1.4327102,-2.3035057,4.0764685,2.090218
-0.4646166,-3.5184183,3.470497,-0.20109393,-4.908836,2.5484416,0.21456641,-2.1220055,-0.9275723,2.3422787,-1.0274558,-3.9450502,-3.5802293,0.30220464,2.4801035,2.4263258,-2.3511286,-3.0381045,3.1513033,2.514933
-1.7419091,-3.6533177,1.402305,1.5851356,-0.12974234,4.160105,-0.08986254,-2.5307484,-1.6318474,3.698413,-0.73083514,-2.034601,-2.5310984,3.6816683,3.376787,2.8205006,-2.0221188,-3.1612525,4.162994,1.777991
-1.4065872,-2.8688724,0.96705663,0.96655256,-0.54458475,3.16147,0.7018334,-2.9905655,-1.867842,3.3319545,-1.6364317,-2.4991987,-2.6097074,3.3522246,2.7599664,2.4865274,-1.7802124,-2.3577325,3.7453349,1.5977085
-1.3056663,-3.1850607,1.1436586,1.0465078,-0.5431613,3.8007212,1.2281609,-2.6274705,-1.6587831,3.4117265,-0.65021545,-2.889658,-3.4996593,4.870225,3.019137,3.5560784,-1.7399812,-2.4076319,4.269887,2.6411884
-1.7358911,-2.9947448,3.5600617,5.809679,-4.316139,1.7048367,-2.5890315,1.5183314,-1.5042953,1.684101,-0.64632565,-0.76391566,-2.727065,1.9136407,2.5906763,3.4699035,-1.4988161,-3.429831,1.3866079,3.7617188
-2.2510061,-3.6829984,3.4072936,4.3706536,-3.1115992,3.3030446,-2.519934,1.6926506,-0.63678855,2.5226717,0.8489376,-1.2888508,-3.239916,1.8015187,2.6178184,3.5613945,-2.3949583,-3.8468833,2.7897398,2.0931103
-2.1701603,-2.6821208,3.7764919,6.217167,-4.2505994,1.7658002,-2.9634292,1.6338263,-1.6618091,1.7561916,-1.2044857,-0.7545339,-2.547771,1.9309827,3.0806296,3.5987716,-1.8166579,-3.8627915,1.3580383,4.0617604
-1.2273675,-2.9647248,1.4842498,1.1333709,-0.87391365,2.7818658,0.5650779,-3.1545765,-2.1434479,3.482929,-2.6788886,-2.9747589,-2.3893912,2.1376984,2.8056452,1.609139,-1.7324343,-2.6052642,3.6536095,1.6592307
-2.309547,-3.2012088,4.1935744,6.647408,-4.524877,2.1219888,-3.071354,1.8996615,-1.8512352,1.8798003,-0.88292694,-0.8762723,-2.9598317,2.2525601,3.1675181,3.787616,-1.8616805,-4.2469287,1.5899872,4.1922317
-2.0560567,-4.8975635,1.8743209,1.9640747,-1.1119342,6.1289477,1.9308872,-4.6399927,-3.2016928,5.151084,-1.4831809,-4.4406204,-4.7182693,7.120916,4.8531637,5.7003374,-2.7839038,-3.264281,6.5917363,3.2519698
-2.4695442,-4.1715546,2.249066,0.77556765,-1.4562712,4.6789446,0.119597614,-4.893084,-2.2390325,5.457285,-2.7833836,-4.3504066,-3.132959,2.5428643,4.667653,2.8271723,-3.1166723,-4.439103,5.6877103,1.7553074
-2.5183737,-3.4056573,3.894982,6.3000984,-4.1594415,2.3583848,-3.2144468,1.7995136,-1.5067457,2.3057673,-0.6162932,-1.0372989,-3.0820796,1.9963802,3.0944529,3.943435,-2.3301394,-4.5342474,1.9344721,3.574286
-1.8502748,-3.398311,1.2175792,1.472394,-0.037257556,4.433468,0.2711347,-2.7862432,-1.9666167,4.1404862,-0.83344233,-2.5549693,-2.377637,3.8366024,3.4262495,3.0929735,-2.304682,-3.4551175,4.4612036,1.7952936
-1.517879,-3.4346185,1.9791892,1.627506,-2.0873368,3.5065203,1.065486,-1.1926304,-1.6826669,0.76703256,-1.0305209,-2.7099566,-4.1860113,4.876982,2.5049164,3.6228235,0.5251477,-0.72049165,3.0003,3.5232203
-2.203521,-3.9000466,1.7149922,0.5670647,-1.0713933,4.4313545,0.6387467,-4.552298,-2.3759086,4.5006905,-2.1709664,-4.0448155,-3.0761433,3.3602405,3.964975,3.0215878,-2.5952218,-3.7103188,5.3824754,1.8289981
-2.6420882,-4.2897615,3.8691611,4.665108,-3.568444,4.295254,-2.8953838,1.8769869,-0.42968264,2.9400861,1.3612591,-1.511078,-3.6267247,1.8312327,3.07965,4.2764907,-2.99821,-4.557562,3.643802,2.4197536
-2.064188,-4.1154866,2.5080576,0.44996747,-2.0513453,3.649648,0.730672,-4.7115493,-2.409562,4.583308,-4.0249476,-5.078163,-3.6712549,1.9798375,3.9288661,1.9873136,-2.5926752,-3.6781013,4.927712,2.3987699
-1.5815368,-3.5671446,1.276688,1.1524258,-0.05610674,4.3363547,0.7211977,-2.6808803,-1.6574904,3.7553012,-0.5102924,-2.9164073,-2.935417,4.3013535,3.3020353,3.417382,-2.471837,-3.3486993,4.5000615,2.1168115
-1.6874768,-3.3374646,1.9230199,0.47449777,-1.6689597,3.4304488,0.49368727,-4.046771,-2.015359,4.013086,-2.9422784,-3.9255493,-2.8041527,1.758812,3.3558571,1.9140248,-2.298855,-3.2091928,4.356004,1.7224491
-2.512675,-3.6044526,4.2262125,6.3309073,-4.308155,2.7369175,-3.2910957,2.0185816,-1.4600357,2.3009753,-0.21139431,-0.86011326,-3.0278294,2.2892425,3.4143236,3.8762536,-2.2158399,-4.604481,2.0572615,3.7566402
-1.7143588,-2.315137,3.464275,5.809123,-4.152388,1.3445742,-2.6167047,1.4811875,-1.6944985,1.4976515,-1.3042492,-0.7148392,-2.3131564,1.760653,2.730014,3.1623785,-1.4796667,-3.4250023,1.0180858,4.052784
-2.6310678,-4.8073606,1.6580213,1.8717884,-0.011554501,4.749123,0.7436328,-2.6840262,-2.0118601,3.528251,-1.3789105,-3.1527166,-3.8662105,5.1872435,4.140739,3.7563634,-1.4429877,-3.0713084,4.7101736,2.878913
-1.8298161,-3.4111052,1.4171375,0.9425821,-0.724028,3.8557081,0.5537345,-3.9860475,-2.120003,4.0778627,-2.2881029,-3.3056402,-2.3995857,2.7561262,3.525998,2.422383,-2.045307,-3.2090714,4.493327,1.7942595
-2.2012885,-4.000688,1.7122428,1.3488129,-0.4009017,4.524974,0.1929833,-4.0109982,-2.279268,4.920434,-1.4914744,-3.195913,-2.4354756,3.3629699,4.237825,2.896005,-2.5622284,-4.019801,5.0392585,1.8605695
-0.9211485,-3.1824517,1.1474737,0.71027195,-1.0140187,3.4515197,1.3333886,-2.924397,-1.7925861,2.816441,-1.0665333,-2.9444559,-3.0617065,4.278425,2.848676,3.0557034,-1.3012187,-2.3976133,3.8873715,2.2078452
-1.6918473,-3.2309294,1.1255864,1.2870953,-0.2403905,4.0274706,0.11452608,-3.0313857,-1.7700192,3.9244957,-0.74706054,-2.3897405,-2.0657496,3.2846775,3.3859203,2.8992648,-2.3326578,-3.3042502,4.1669726,1.5178857
-1.2651889,-3.4679022,1.5934896,1.0205578,-0.84352887,3.852168,1.4598079,-2.6551468,-1.7331847,2.6597662,-0.9369334,-3.1942775,-3.7756655,4.914523,2.8494365,3.4375715,-1.1841047,-2.013405,4.0090613,2.7428021
-1.4795187,-3.7982047,2.0865765,1.548092,-2.1997347,3.8338418,1.256784,-1.0774575,-1.7741177,0.9739395,-0.6989021,-2.8338933,-4.464078,5.4954886,2.747436,3.9156942,0.20747232,-0.9173587,3.3658392,3.5821924
-2.1572554,-2.8293552,4.1242433,6.69366,-4.829956,1.9663314,-3.202922,1.7474287,-1.9939545,1.8322425,-1.2588377,-0.7029685,-2.4814515,2.0775757,3.518659,3.6617503,-1.8120842,-4.090878,1.4183819,4.595513
-2.240204,-3.0333433,4.230484,6.52285,-4.501353,2.1140842,-3.1384375,1.8029805,-1.5502969,1.8470415,-0.9152291,-0.783501,-2.5923905,2.3155377,3.334711,3.6905653,-1.6881932,-4.170291,1.6167171,4.273502
-2.2053375,-3.1435416,4.060947,6.1898503,-4.0951095,2.026632,-2.9683099,1.9386497,-1.8885406,1.6683998,-0.70458156,-0.8865355,-2.9400263,2.4018512,2.9974337,3.78167,-1.7940766,-3.9792674,1.6168904,3.9531717
-2.8143857,-4.567455,2.5532382,0.82996404,-1.3872794,4.9995117,0.10256845,-5.215175,-2.4055333,5.9694066,-2.9703743,-4.768933,-3.4168506,2.8717127,4.9769535,3.173344,-3.2069156,-4.7940173,6.159719,2.1675558
-0.39840543,-3.5347497,3.4211233,-0.46860301,-4.9190297,3.1491973,0.26080513,-2.060897,-0.6568567,2.6003149,-0.49409735,-3.9510968,-3.6948533,0.3389576,2.5764983,2.6476457,-2.578982,-3.3289404,3.5754244,2.2180395
-2.8097157,-5.5021386,2.2654157,3.0535092,-0.76832235,6.6373353,-0.003309846,-1.1295675,-1.7112088,4.0897694,0.7859073,-3.046929,-5.2157865,6.2416344,4.0251884,5.3374557,-1.8583546,-3.764691,5.6998267,3.7193482
-1.7975292,-3.3311298,1.38412,0.88985884,-0.5093398,3.3407407,0.6154483,-3.500671,-1.8485085,3.7260864,-1.6895341,-2.9069037,-2.2256672,2.8771868,3.4029849,2.1464932,-1.679995,-2.8823981,4.0142717,1.903141
-2.1007595,-2.7243927,3.5304492,5.9052997,-4.179753,1.7341297,-2.8995976,1.9457331,-1.710808,2.010408,-0.71290284,-0.87875783,-2.7664988,2.4197137,3.2532668,3.3767753,-1.558927,-3.803667,1.3249915,4.3703895
-1.069615,-2.5407526,4.1008635,5.2710805,-5.123244,1.1400726,-2.105184,0.8886696,-2.0514505,0.95473593,-2.1645627,-1.4149334,-2.7006857,1.6731961,2.7536333,3.4975655,-1.1073256,-2.9335146,0.71816814,5.0260034
-2.7641845,-4.216231,4.4765725,6.06903,-4.0576344,3.4598007,-3.1989915,2.290173,-1.0261652,2.392483,0.8313923,-0.99640775,-3.5203822,2.4982138,3.215635,4.226534,-2.3470411,-4.4454956,2.8341782,3.171699
-0.42301437,-3.6635067,3.5428166,-0.28040752,-5.1444845,3.4363418,0.075389184,-1.6595867,-0.47646695,2.7822223,0.06372528,-3.8694422,-3.8684337,0.4076728,2.854368,2.8031425,-2.8514626,-3.4497344,3.8404415,2.146513
-1.6738012,-2.2371352,3.5645132,5.8355765,-4.4708333,1.13053,-2.7443912,1.3505158,-1.8311925,1.3897346,-1.5704079,-0.76890326,-2.1620693,1.6463021,2.8446581,3.3429904,-1.4827287,-3.39883,0.8217779,4.418737
